"StudentID","StudentGender","StudentEthnic","GradeName","TermName","MeasurementScaleName","TestName","TestTypeName","TestRITScore","TestStdErr","TestPercentile","TestStartDate","InstitutionName","RITtoReadingScore","GoalRITScore1","GoalAdjective1","GoalName1","GoalRITScore2","GoalAdjective2","GoalName2","GoalRITScore3","GoalAdjective3","GoalName3","GoalRITScore4","GoalAdjective4","GoalName4","GoalRITScore5","GoalAdjective5","GoalName5","GoalRITScore6","GoalAdjective6","GoalName6","GoalRITScore7","GoalAdjective7","GoalName7","RITtoReadingMin","RITtoReadingMax"
1517,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",241,3,93,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,247,"HI","Grammar / Usage",233,"HI","Spell / Punctuate / Capitalize",237,"HI","Paragraphs & Sentences",245,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",222,2.9,76,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Grammar / Usage",231,"HI","Spell / Punctuate / Capitalize",208,"AV","Paragraphs & Sentences",218,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",219,3.2,43,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"AV","Grammar / Usage",219,"AV","Spell / Punctuate / Capitalize",211,"LO","Paragraphs & Sentences",224,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1175,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",187,3,7,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,196,"LO","Grammar / Usage",180,"LO","Spell / Punctuate / Capitalize",187,"LO","Paragraphs & Sentences",187,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1316,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",230,3,75,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,227,"HI","Grammar / Usage",235,"HI","Spell / Punctuate / Capitalize",232,"HI","Paragraphs & Sentences",229,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",212,3,80,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"HI","Grammar / Usage",216,"HI","Spell / Punctuate / Capitalize",212,"HI","Paragraphs & Sentences",202,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",235,2.9,85,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,225,"AV","Grammar / Usage",238,"HI","Spell / Punctuate / Capitalize",241,"HI","Paragraphs & Sentences",236,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",210,3.1,26,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"LO","Grammar / Usage",205,"LO","Spell / Punctuate / Capitalize",206,"LO","Paragraphs & Sentences",219,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1174,"F","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",203,3.1,38,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,206,"AV","Grammar / Usage",201,"LO","Spell / Punctuate / Capitalize",209,"AV","Paragraphs & Sentences",194,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1074,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",211,3,22,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"LO","Grammar / Usage",205,"LO","Spell / Punctuate / Capitalize",210,"LO","Paragraphs & Sentences",217,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",230,3,72,2010-05-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,227,"AV","Grammar / Usage",231,"HI","Spell / Punctuate / Capitalize",229,"HI","Paragraphs & Sentences",233,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",173,2.9,1,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,174,"LO","Grammar / Usage",165,"LO","Spell / Punctuate / Capitalize",173,"LO","Paragraphs & Sentences",180,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",189,3,21,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,203,"AV","Grammar / Usage",177,"LO","Spell / Punctuate / Capitalize",197,"AV","Paragraphs & Sentences",184,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",201,2.9,52,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,205,"AV","Grammar / Usage",194,"LO","Spell / Punctuate / Capitalize",207,"HI","Paragraphs & Sentences",199,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2107,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",208,3.1,27,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"LO","Grammar / Usage",212,"AV","Spell / Punctuate / Capitalize",200,"LO","Paragraphs & Sentences",211,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077,"F","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",218,3.1,39,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"AV","Grammar / Usage",214,"LO","Spell / Punctuate / Capitalize",219,"AV","Paragraphs & Sentences",220,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",212,3,31,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Grammar / Usage",209,"LO","Spell / Punctuate / Capitalize",205,"LO","Paragraphs & Sentences",208,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",244,3.1,96,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,239,"HI","Grammar / Usage",250,"HI","Spell / Punctuate / Capitalize",246,"HI","Paragraphs & Sentences",243,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20171213,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",203,3,22,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"HI","Grammar / Usage",194,"LO","Spell / Punctuate / Capitalize",201,"LO","Paragraphs & Sentences",198,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",221,2.9,49,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"AV","Grammar / Usage",223,"AV","Spell / Punctuate / Capitalize",219,"AV","Paragraphs & Sentences",221,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",227,2.9,73,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,221,"AV","Grammar / Usage",220,"AV","Spell / Punctuate / Capitalize",229,"HI","Paragraphs & Sentences",240,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",228,3.1,82,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,230,"HI","Grammar / Usage",235,"HI","Spell / Punctuate / Capitalize",227,"HI","Paragraphs & Sentences",222,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1834,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",206,3,47,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"AV","Grammar / Usage",208,"AV","Spell / Punctuate / Capitalize",209,"AV","Paragraphs & Sentences",200,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1194,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",227,3,86,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,231,"HI","Grammar / Usage",221,"HI","Spell / Punctuate / Capitalize",229,"HI","Paragraphs & Sentences",228,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1404,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",213,3.1,82,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"HI","Grammar / Usage",199,"AV","Spell / Punctuate / Capitalize",223,"HI","Paragraphs & Sentences",209,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",178,3.2,5,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,185,"LO","Grammar / Usage",180,"LO","Spell / Punctuate / Capitalize",175,"LO","Paragraphs & Sentences",172,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2141,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",190,2.9,4,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,185,"LO","Grammar / Usage",194,"LO","Spell / Punctuate / Capitalize",188,"LO","Paragraphs & Sentences",194,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",211,3,78,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"HI","Grammar / Usage",204,"AV","Spell / Punctuate / Capitalize",214,"HI","Paragraphs & Sentences",209,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1160,"F","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,3.2,91,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,232,"HI","Grammar / Usage",220,"HI","Spell / Punctuate / Capitalize",224,"HI","Paragraphs & Sentences",227,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1314,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",236,2.9,87,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,233,"HI","Grammar / Usage",240,"HI","Spell / Punctuate / Capitalize",231,"HI","Paragraphs & Sentences",239,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",230,3.1,85,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"AV","Grammar / Usage",236,"HI","Spell / Punctuate / Capitalize",240,"HI","Paragraphs & Sentences",232,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",181,3,8,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,191,"LO","Grammar / Usage",181,"LO","Spell / Punctuate / Capitalize",171,"LO","Paragraphs & Sentences",177,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1563,"M","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",203,2.9,16,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,200,"LO","Grammar / Usage",203,"LO","Spell / Punctuate / Capitalize",211,"AV","Paragraphs & Sentences",195,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1606,"F","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,3,59,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,218,"AV","Grammar / Usage",235,"HI","Spell / Punctuate / Capitalize",227,"AV","Paragraphs & Sentences",221,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1173,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",202,2.9,36,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,208,"AV","Grammar / Usage",195,"LO","Spell / Punctuate / Capitalize",202,"AV","Paragraphs & Sentences",201,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2128,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",208,3,35,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,203,"LO","Grammar / Usage",207,"LO","Spell / Punctuate / Capitalize",200,"LO","Paragraphs & Sentences",224,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098,"F","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",223,2.9,53,2010-05-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Grammar / Usage",223,"AV","Spell / Punctuate / Capitalize",219,"AV","Paragraphs & Sentences",225,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2112,"F","Unknown",6,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",200,3,11,2010-05-25,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"AV","Grammar / Usage",199,"LO","Spell / Punctuate / Capitalize",193,"LO","Paragraphs & Sentences",196,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1997,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",218,3,40,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,222,"AV","Grammar / Usage",220,"AV","Spell / Punctuate / Capitalize",215,"LO","Paragraphs & Sentences",216,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,3,68,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,223,"AV","Grammar / Usage",230,"HI","Spell / Punctuate / Capitalize",226,"HI","Paragraphs & Sentences",223,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,"F","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",207,3,69,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,211,"HI","Grammar / Usage",221,"HI","Spell / Punctuate / Capitalize",192,"LO","Paragraphs & Sentences",209,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2129,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",216,2.9,59,2010-05-18,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,209,"AV","Grammar / Usage",209,"AV","Spell / Punctuate / Capitalize",224,"HI","Paragraphs & Sentences",225,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2105,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",236,3,90,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,229,"HI","Grammar / Usage",235,"HI","Spell / Punctuate / Capitalize",241,"HI","Paragraphs & Sentences",239,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1092,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",235,3,83,2010-05-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,232,"HI","Grammar / Usage",237,"HI","Spell / Punctuate / Capitalize",230,"HI","Paragraphs & Sentences",240,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1344,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",231,2.9,82,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,241,"HI","Grammar / Usage",224,"AV","Spell / Punctuate / Capitalize",228,"HI","Paragraphs & Sentences",232,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1360,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",224,2.9,80,2010-05-19,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"HI","Grammar / Usage",220,"HI","Spell / Punctuate / Capitalize",225,"HI","Paragraphs & Sentences",226,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",226,3.1,64,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,224,"AV","Grammar / Usage",224,"AV","Spell / Punctuate / Capitalize",230,"HI","Paragraphs & Sentences",224,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",230,2.9,72,2010-05-06,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,239,"HI","Grammar / Usage",226,"AV","Spell / Punctuate / Capitalize",229,"HI","Paragraphs & Sentences",229,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",219,2.9,42,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"LO","Grammar / Usage",212,"LO","Spell / Punctuate / Capitalize",227,"AV","Paragraphs & Sentences",221,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,"M","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",204,3.1,13,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,211,"LO","Grammar / Usage",196,"LO","Spell / Punctuate / Capitalize",206,"LO","Paragraphs & Sentences",201,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",200,2.9,49,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"AV","Grammar / Usage",201,"AV","Spell / Punctuate / Capitalize",198,"AV","Paragraphs & Sentences",203,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,"M","Unknown",3,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",197,2.9,41,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,202,"AV","Grammar / Usage",191,"LO","Spell / Punctuate / Capitalize",200,"AV","Paragraphs & Sentences",193,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",223,3,63,2010-04-23,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,215,"AV","Grammar / Usage",230,"HI","Spell / Punctuate / Capitalize",226,"HI","Paragraphs & Sentences",223,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1307,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",232,3,79,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,242,"HI","Grammar / Usage",221,"AV","Spell / Punctuate / Capitalize",229,"HI","Paragraphs & Sentences",235,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,"F","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",216,3.1,59,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,209,"AV","Grammar / Usage",217,"AV","Spell / Punctuate / Capitalize",220,"HI","Paragraphs & Sentences",217,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1155,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",190,3,10,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,188,"LO","Grammar / Usage",191,"LO","Spell / Punctuate / Capitalize",185,"LO","Paragraphs & Sentences",194,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,"M","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",225,3,61,2010-04-26,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"AV","Grammar / Usage",219,"AV","Spell / Punctuate / Capitalize",225,"AV","Paragraphs & Sentences",237,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,"M","Unknown",5,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",219,3,68,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,213,"AV","Grammar / Usage",216,"AV","Spell / Punctuate / Capitalize",222,"HI","Paragraphs & Sentences",225,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1511,"M","Unknown",4,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",202,2.9,36,2010-05-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,197,"LO","Grammar / Usage",204,"AV","Spell / Punctuate / Capitalize",198,"LO","Paragraphs & Sentences",210,"AV","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1093,"M","Unknown",9,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",229,3.1,70,2010-05-12,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,219,"AV","Grammar / Usage",231,"HI","Spell / Punctuate / Capitalize",236,"HI","Paragraphs & Sentences",233,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1309,"F","Unknown",8,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",230,2.9,75,2010-04-29,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,232,"HI","Grammar / Usage",230,"HI","Spell / Punctuate / Capitalize",223,"AV","Paragraphs & Sentences",234,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",226,2.9,71,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,235,"HI","Grammar / Usage",216,"AV","Spell / Punctuate / Capitalize",224,"AV","Paragraphs & Sentences",228,"HI","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2106,"F","Unknown",7,"Spring 2010","Language Usage","Language Survey w/ Goals AERO V1.1","Survey with Goals",217,3,45,2010-04-13,"AMERICAN INTERNATIONAL SCHOOL OF LUSAKA",NA,220,"AV","Grammar / Usage",214,"AV","Spell / Punctuate / Capitalize",223,"AV","Paragraphs & Sentences",211,"LO","Genre / Purpose / Audience",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
